1,7511965.883,4692331.228,0,1
2,7511977.296,4692317.038,0,2
3,7511979.97,4692319.189,0,3
4,7511984.236,4692313.895,0,4
5,7511987.965,4692319.579,0,5
6,7511997.534,4692313.288,0,6
7,7512009.02,4692330.76,0,7
8,7511984.965,4692346.575,0,8
