3,7511931.4534,4692368.9985,0.0000,1
4,7511936.5440,4692362.6460,0.0000,2
5,7511942.7676,4692360.2427,0.0000,3
6,7511923.8500,4692344.9430,0.0000,4
7,7511936.0490,4692330.1550,0.0000,5
8,7511972.4520,4692359.3650,0.0000,6
9,7511958.2840,4692376.9090,0.0000,7
10,7511957.0655,4692375.9344,0.0000,8
11,7511950.5870,4692384.0341,0.0000,9
12,7511934.5350,4692371.4000,0.0000,10
