1,7511964.9590,4692332.4130,0.0000,1
2,7511984.0410,4692347.7380,0.0000,2
3,7512008.0820,4692331.9100,0.0000,3
4,7511996.5880,4692314.4540,0.0000,4
5,7511987.0280,4692320.7480,0.0000,5
6,7511982.9675,4692321.8612,0.0000,6
7,7511979.0300,4692320.3700,0.0000,7
8,7511976.3560,4692318.2230,0.0000,8
