489,7511987.3612,4692327.3527,0.0000,1
490,7511985.1040,4692328.8388,0.0000,2
491,7511983.2962,4692327.3868,0.0000,3
492,7511983.5461,4692327.0757,0.0000,4
493,7511974.8530,4692320.0934,0.0000,5
494,7511964.9589,4692332.4123,0.0000,6
495,7511985.2692,4692348.7247,0.0000,7
496,7512008.9060,4692333.1622,0.0000,8
497,7511998.8991,4692317.9634,0.0000,9
498,7511986.5366,4692326.1003,0.0000,10
